id,label
20009c1b1ce0157a59200512fee3a42d,2
6467de7ef3bcd07862047eda947f53c9,2
3dd8870e32bc5b6df10b2dd6f6a42ff8,8
ce729d4ecbc9b801207bccf868b84ec6,10
a1863f0c8da8458bef72eb0a5f96a680,10
d5a76897d739af24730ab1f5f414dd02,5
a988efdb85556753314c25d6d2a33316,0
6770cbecd04cc0916d23367675b56625,30
e899eccc90122c2932f8c81bfb3685d7,4
734abe1b5aa5b90a1c331ebdfae3556a,2
709fb840c933b01c3b911e67a0f5b9bc,10
04effa2af664ce259c6757db870315be,8
b872524078cc81d9d1e30a115420156d,7
20ef91e5af111e403b476af81e21058c,2
cc4a64ff9e5bb01aaa630528e8c59399,11
0468469caf9548b1643180f35e012893,23
2d7ee934ba7976605fcd341ae3271b00,2
51ff3ad15d2722b8fa2798e32dae5fca,2
c49b2b34b058d743fe4009791275255b,2
4f028b63aa23bb7469506f41ef294c01,3
814a4428cf857005b879a8195f1762ef,16
2a3992aa5e94d82dc875803f3837ab9a,18
78928aa32f68d6827ec4bf4dda072cc9,8
6d3600f5412a0ed04508121486993a1a,2
02d89bef21a00e7ff360bcf23cc20d31,8
974ee4434ee95a749b2856ca7393208f,10
44fd2f32dfc613665c8f2e827622c604,0
a788ac6c12f1e8bb2c9a8f450ed88ff1,28
4fcd9e2f3bd328528b96c8befb484f4a,0
b3162f361ffcf96f9718b3976b937ab3,11
83758df14f623c04c80064f30b21c191,0
7308f902332138d6678f4211efa5283f,2
b4db9a4bb46305084439e927b78283ab,16
f261139d459d1246babf8d08831df293,20
864226d91bc8690145bd5d773ce70548,7
f9d7b5f5a023029e79ba4ed3f592407a,2
3b7882c04c1dadd98d71edeff87f8aa0,5
3e4da9c8eed314ce232fb3cb98914ef7,5
4d108c1597462336ebe3abf7bd06a8a2,11
bdec36313696dc9500dbc178e7a83d3d,7
200a1b15eb35bbe0cb7e9d768746517f,2
3840f9e3036ebaabfadf2c86da298591,29
d6d2ea2be46e42d1dfc300684ddd5474,20
d2e46961dfddf5028dfb6f93ee9922e0,2
efac8ffa12f2347ecee4a06c189a8047,26
069ff05444135193b61d635338d4d9a3,7
04809712cba5ebbcc4fa0ed8cac31b9f,10
889d49039ed22b447d05a0406477a516,4
d834ac0fe9599edc6b47f84f9a558278,17
c151f112bf5a9b2ebf15925c12145d9c,18
49d489e8a2020b8bcf756877ac70dae1,8
ba42af42f479272e03a11afae45a5426,2
826ab22115ed51ed247bedea19a076a8,16
2172ca0dbf050a692942f527a4bf6699,8
9cbd98f3b08501563d4bac3a1c41866e,0
2f32be9301051b6fb6c7cc2e0b2050f1,23
b3892c7e0cfb820df67f8de4e55bfa8b,4
35a4a48ad4369d5bd645d446c81bdcf4,13
29bca650a1dae7c96efee15a20d1b378,2
14dfe17eeaa2c6e5e9ff727e56e712cb,4
1f5864f8cec5098cdef5334ffef18fe8,10
704808e5341fb10a55230a3a144abdad,2
68c6729c01e1ab56b08eecc7206885f1,20
0c1b39ab45f87dc262f54a8a4f8db6aa,3
5c2c2de920bdf18593608856378fd41c,13
521a3411b05a62adaaa442a1151ff486,2
54592ca71aae30f8fdf083a9fc15987d,6
1e05e151b545c38c4085131397d815fc,3
3a18d33a57aab7a6d3a021fad1d3f187,8
6994f1e4f9ab4a0e4d2bd8269900b629,5
cbeecf08303a4741e02c825e2c3608b7,10
16e4c6149d1a3fb6d9eef605c02bec16,19
36ee40b5408a223cca934aabc8d4ea72,10
1701e087eb71919bbed37d1aa93765da,11
e368963459cf5171042b1a71e5b7ef48,15
a4674ac6a19d6d2635fcd58b79cafb31,10
9b9a8ee6fedad659a48971f7c3c2616c,10
b462430aeb42c6e1748691063544528c,10
ab0ca7c686f0627bde22bf48e8deed41,6
4f2aa3ff1dde257aa9ed971e18845cff,28
15510ac244f70256ca81d6e27cd6edf8,7
02f59894d2d0b022206b2e20dd0eaa7c,2
3d41422ab6ae1cf4233933e29f6c84ff,5
73fdac7b030102517360cd5e49151ba1,15
1bd75897327cecbcead7c2856e767fe1,3
f8ba2ab71961419405bc18175f64ca20,7
d798da6204f27e766c8a304501275ab2,2
3af1e3d31cc7652b0191a3462ea791a9,1
808b578b90be8166eacda281a5254ced,7
7b4d4f9479cc92d1df06bcc771616a17,19
9bb229a9ec66ef797f836654f7a4bb99,8
e5526998c0a9e3afbe2d80ea03d43bf4,16
f56891f0ad3149dec74c326700baff7d,11
c7ebc1fbb9c992a40f3bb433fb2be61b,25
e568552a33f58fb1cfb74ba0a9e630e3,0
f21398d0a47fb670a9924a961b0c42a9,0
c6c9a53a12f3e137da0cf340b450e901,11
74a9fa9e1cbff16c9b700c6309fa4dfe,29
4100153e38cab8fcd4a2e8ea1d094441,8
550d83e6584a9a31566eda438a70e7a8,0
0039067178e5c4525e6d038dbdb7187f,4
818aa16718a5abef39d8e65c12ced3df,13
440b53117154dd702e474216d7f44c88,7
c47267c555ead764d1a73a339bb214f5,30
c4a0f792bdb899b0199f5351c7b24081,17
a08b7593c6ec3477c5cf2bf30728dac7,2
f3a115751af735d19ccd256ff2608967,15
d5a74bc0f28b49a721777138d833f96a,20
7440ec884f1762bef56d1d51899db6de,11
27a41fef9e648d3209f325a85d4dc854,18
75cef41c57b618cd35a4ccabb93c5b59,2
03df94b7551f986f0bc4548e561057d5,10
b334eddd43fc6650d31fbe7d348cc573,10
35ed2c391002c437d46a0707b306c7c2,10
17a49dd8fd2f4bc8ec7ebe4f37f18d7d,2
05a46629d56c5388f7a7360b99cb1d5a,28
046e6e0c2427bab66eac3f686d596dcf,18
8dec826268c4cb980688b14ad747bfd2,3
bdb204c35f14a4ab5bff36aa708d1a0d,21
c063bf5c3053a45e3658f0d1371bdc8e,11
a5800c7474ece64ac7da15f424e32ac1,6
fd6907bfcb75fd94ca708b1057c19b23,10
a7ef91691fa8a2358ef99d76749cd3b8,2
5816edfb3368ec08fee8fc3b41aaae70,13
a462420932e6344e3bc0b51db893764d,11
ae8c887d39bbfc760fdd5afe3fcb1d6d,17
ca59dd066a5346569466afc3b1c5d2e0,1
ac837a79fbbe64e9cec750d00cfd181d,4
5aa746c57cf42bb8c299747edf16289e,10
332a10a6fece22b715f8f7a4c08d4f98,21
7a445e6ec71523897a132e5983331437,11
2dbf7a47409faef84a6ea263fa33ba36,2
1d1b892cf537a0f6d7739608a49dc7ab,0
6133065b0d2bdd4bb711852db29f1755,21
a1c434ead4af5e8291b7bd500959d634,2
9c2154c2a37a4b5f1e7480490af9d16c,5
cb642e926b27a13c5e3957301f8308fa,2
798abb80956de55cb1dcccfff6b3789c,10
48137d826449fe51151e81e97058cc1b,6
1c7057d059dfc9b3e806fdc210171b80,21
089187b5e8e73d613e6f2668562894aa,10
17f8f4100df220628555544acb7f83b2,10
020ee0eabc34e4b3c032625ecc10c521,27
f5eea39349be6dee4e669225da85f3bf,15
66789aa57461a290de98b729e5111413,0
f8186db655a5bad594e963272a015f22,13
8eccfa29b944d2caa87bbdb8787d3a66,16
f49ff6c21fa6ee07da384dc0e6cabcff,20
870e07f78815f1c3be7b5b106d54864c,10
cde7a0e3e95a7be7083c33490da7063e,26
a59fef771adb2517a1c9413b24339c7c,26
bb49cf2b5d047090c33f7bec80a45202,0
cd19e17c2f5e321e2ac1a9922b757c0c,13
43d7a5dae6fc1315a974b968a067d1ab,0
174c77391c727d4d663f244969137cc4,11
1aa04ecd0c5f1dc58baed46574b5ce28,34
8760e89ee3bce57f364414216dc06356,15
80f22e1b45767e23fe9bc899eae19024,2
9f30c7a4a809a6f637008e5445b4a29b,11
d61f2c9f33157cb663276d76bf2b274b,2
80041363a6506942d9bc721b76a77466,7
b455a1162077cd936567bb2532c76691,20
b2cfe2f69576b86e9aea1c1d6e4eaad8,0
53bbcd59d9767765eff65f994a28757f,31
abb8a935a28805fb01141d209edfdbfc,0
b6ce4f184aa69377e6686c9261b557b7,5
b6032d115fdd0e14cddf5d697c1df8cb,7
64eaa010dbe2b63f85d386282957d38b,0
d4b49801acdb95e4bd8a75c97b75d025,24
9f32ca2c3a804794b8160dd0ac75b547,11
b5987a403099b1602ea8813987d9419d,11
6e241e45bb896d4f1fbe3efeeee83498,7
a87c75565f25a4991a0f102e2c676b1b,18
96d78c5e0d52a6d8c8cb04c2ec71e807,13
3d747c151cab214d628ddd20e4886132,1
ea37f0d33fb8d00de3f3785a6b34aae8,17
e3cdfc64a030bf4db7f5660ecba715f7,13
4c719f5cc34993e881f63c263d691cc9,5
42253f84bc416b28b876ec62f486c2f3,0
f1e68baf1b4865d3d351873401abf1b6,34
86c663e63ae457caf982e41817db8db0,5
b80cdeb5156036400643d5cde68487cd,4
a0e814489f4e51609511a6cb243e2601,10
91ffb573870bba613c27abc612376f8b,10
569515b0979cee13cb85d43474411805,8
83950b146c1ffa2d555a0424e4734ed3,13
5f9cdd6d25c002f406cc564af4e08544,2
787a9766a6f165abfdaa588d8c028109,2
b90ecee53037bbe2122f3c2b39fb8ec7,2
100f734bcad901593f90a40c52635d67,10
99a84f94b6bc51800ab8fef2ea39d3a6,2
ada38511ae0b28c6340d6ef4df6ccb93,0
15522008180ae641ce5c602e9451c802,13
67da734fe9a29b3dc5c6dc4996941ce4,5
7ead15cab26cd9f84c8f24752e47c682,16
ecb54b7ba18f26ada976895bbf2fc1d2,5
fecac856a8b8066535a200947d469f41,15
9071a270947a3ae1f6b1bb3c549943a2,11
22af478c7d43791a2114f29efb1c531e,1
b5e2461f20e344d0d672c6d753ca52ae,8
bb9cb42b418313a12715231d823bf352,8
6d110e6421e403eaffd5a721094bac2d,10
da6436413ea5dbaa573b459f53212cc9,4
4ee4c86615c41aad6cb7a0fdbd7ff2fd,13
a9dc7245fcc2acee33a4ad0f7322610b,2
2b266930ad73dcfbed4c68195096dd0e,1
593c60b070bc9507ed31b58fc4ed24ed,7
b91329305494628ecf0b89018df76ab4,5
ff5515434570126cfbaa762f18c69fcb,0
52f3bd4b0c86fc474c4d4b423e7fa3c1,7
ef083e7f4d2f6ef79c5ae4bf24f50b97,11
1216e2dac4fdf3bc668049275b48a0aa,2
79160f3f5ece802c22d9c579838e7d7f,11
cdce3700c44dc418aabe2a86445b4858,13
2bf0a8d3bbe287e47e04c3ab83cb5815,11
e29d477d4044b06046b70c1c2b79ea53,24
9c1323254d77b94f6be016c234ec864c,1
05cd763d3a97b660cf91c17a82982950,2
34b0c085e16f19fe608bf0e40690b38a,5
81c84429828825e571850b6860daa12e,30
3576bdcd7a5289bffea5572ac4056daa,2
378f3db752047ce2eeb046ba5a8cce92,11
adc6b00ca777af6b4b8c0717083ca8d8,2
a49be2b2bc98befab5ead5132c24fff6,10
e991f1954327ab97a678721ca6c25c14,7
cf4ff47e196cc9e567e7a7d06c80da75,15
64c2d61ca0f9105ec77e0db6004b0ed9,2
ff8c436460a390f4a8ebe26cb85ec28c,3
fbafcacabb0512051fa5365aa707f0d6,2
b1cea97ef7596f21e839a437b8772a8d,19
f149114b7b979010e6f5db93f86e9cd0,3
d18e4945a4166354fc7908f72023d96d,11
bdde9201e842b892168a42efed39d5c5,20
321dbcf06e7f3c74a53a875456f6c354,2
d3ec0d971388b1750123293630235cd1,3
055facc63cc340b890d8fa0361a64584,13
f0e27568318c9376916befb09b4d96c1,11
0545c2d2d391ac5efd34796dbc5b10d6,1
2f8e571e2dc6fcd241ed90d341dee806,10
86da455d8b887057a14c633152fa4d3d,2
41281d1b7efaf6d0e487f84b554f1458,8
ccfa2ca12e85d057e00f3cda86b48ddf,2
fb247e5169e7038d15324602dd57f19a,2
3d49d7f5309578a0b8998fb527cafcee,0
5214d071da4c06ddddc5c64ed1314dc9,15
f37bfe657f903d63e5941d624dd5de49,2
d16060f1f426a6bf8a774b7607c5d52a,10
fe9c38482d0cd8ec083a73a21f980589,11
b2c4fae825cef0fafb131031be37cbc2,20
34d2e6cb2e96edb9291d1b94c05798ab,2
a22caacd953b52c0e187562877802c69,28
361c6d634d4fcc29180892f7fd178d60,10
4e32ef03713aac9eb2479dfbdabf8e9f,6
01db265c16d14dc44d7c0fe783b8bed0,5
9e64282347db315cab9ddc4d8e19d6d8,31
761af508359dc704488242f016795b6b,2
c7243645109db603803c8ff1cf28b3a2,2
06d87090e6bc5d7b2f1a9f1f89c83488,23
412ab6c871e9527e4d0acda8e05178fe,27
8e710b1f07ca7e1b54b0616f347eb960,24
f96daab0f7aa23d0d4ce21c36050fa52,30
260a6bf3b24a2d6c3a271f5aa180234c,10
f857152cb19d1191f0ef528b50cc2a86,7
9b2a41976130596a8bdf2af54945222c,11
88d3da8d67b439fc459ee7a715eecaf1,13
6e9b606b57dffd47ac55c3b4be0046b4,11
edd663b708bf2f2112a11d6368cc8318,6
08d60debc63dac7f6632571d2a0182aa,10
d37e006bd042daa7855c059704f1b318,18
b9ec065846a08d6027c4342a0f606722,7
24abd9099021b8dfe666b22281bb7488,0
4ff8684e8c57294bd82b495d624a72df,21
c7ef75533b5f7c8dd00c090a93330696,8
e91aac8ae5a87eb0ec129485dd61e935,0
9332e489812a9b44223280b3b2bc605a,2
63e6240ef666adec84378b0ccd151f0e,10
54b62c0306f332df8480a5bf9759ad2b,10
658303aee4f9ce6f4611a0f0cac41a91,9
a9e64c2daaf17ced9ccffbc5e551a8ae,6
021f7e561a7287e5d99fbaf34df422b6,6
4b53bcae45dc932fc10528f5904580e3,0
70350d1e614d569f4940e5bfb3806c3b,7
cb70d105437c81943a98d63a47045fbb,6
ea27433f8ea5c93955bd380dfb2587b3,20
caa5f010b124d6e03e5c35ec3f99e4d9,11
880b61e18381c66eefa9c85bf9b3cd1f,6
9d1363af72a38f141635a524e2a3b87d,11
e34dfeb3dd4577f3a70d8a7872e7e92d,11
6baf2dc99bb7561734042c91af1c62ac,18
57573dc0cc094860fca8e8ee7ac555bc,2
95d43adc974afa78c7637399e3d776ba,11
797ec452d322868b5a7b43be30e5f0d9,27
33c1b9e9813d847488423cb5a62d4ab6,3
ba1b96014f37468b32fb9b8c51f6f0a7,13
fafd802e137027482d780528f604efc5,2
c82011db91793ff7871c9b258d999d58,18
f319a84ecb13d9c1e1f32028b4fe6aa1,2
5782f7655bfac37659c9d3b63c738fb8,5
c7d5e4956fe79cd1eb42ba6968d99d46,2
1df72e0daacdfd3eed455faf79937a98,9
899176764edf3503d0c7a652d52c5751,2
09f0761c1362fa3adb4b0462fba0171f,0
a2bb113b0aa53afb92441248cba05ba2,7
71cb34198cdf70ae1a253a72c273c87b,10
38f87fe11c068a0df84944499290a3b0,11
bebfa4672ce718dc5f1ce4ed98c9b0e3,20
8ae351f69159ea92a68f45873280539a,13
49e3fad832e996a1daca4ff5f34bb828,2
d65ca41c35769da260d3128739d33001,1
0e5a7180e92c7b93933f3fb89d951d05,0
52af9bf5edec0fd853bc2ed04d451932,0
f8e4ff97d2503fd3f769cfd27c0f9eb6,13
0b66e47fbe1c2f23575de9663ddf655a,9
4d6f0847d18f7c1b980b823e7db980c0,10
de49abbe868308052abb32a41db102f5,2
7d5302a451b2e8adc3d988ffdc4b96e4,2
dcee584a53e71aa0f3135fbe40767f61,24
a4ab4c181ce45fc8db55629114b9a7ff,2
7368e70f055a93d3a3f5d884401a44e6,0
40045a010ace8af6b7e4d0bff43ac032,2
bea4af9110080920ef5115c844db0bd0,1
7f11d25679d6d850fe4a100b773cb9aa,2
ef41d6d22fc88ee04b0198e197116459,30
9b286bf30f74a83f9099e97ebab54d8d,21
a11a58078d420a1fe8286197962bc241,5
1219fc7f083609bc6b46267a8eff5384,28
f33efc10de2b1d43e27fa4e37df9a19b,15
1344918194504578646c9e5142c3c573,20
9b91677258e0a4fb94d0659147b0b7c4,10
d7439d3054d4f83ce9aada8cc22f3fd4,6
3b96bba2ce0043053a079af7fa8b6a21,20
7d2883ed1b79ba3ba6588c308e60baaa,20
66d74aaa284fb777ae5d53a2b429fc1d,2
309758a04c957c114b94757baaaf9c36,0
62432ed671e5f87b2108b00c4bd5ea00,2
59dd1a79ded3cea01f99647cdb1c7061,6
9dc747cbeed3146110e96e0f2753bde8,7
5e0c01f2106772592f43bee6a161e1d3,21
a88edccdd9685837759e4fd714a8ad4b,13
0831a12d60c6ba95ea5da02689b89c56,7
8332525ef972c1d5ad3e20a617c0688b,10
241fa49d60934d5196ad466f1177804d,8
3b09a32b1d9fecc68033a3097b1abe5d,20
da90de7c96122cdff0d1cb9ae906ef5f,10
149d0d8d0d2bbd8c4948a35515bf2f13,8
b769992961e92acb6e6d5e07047e0d27,11
e8d4c457701a9687c44fa7d8a45eb612,8
43713e277ef678389aad41d28323586c,13
df588ff3537d13c7157fa71de9422c83,20
6f64c061c04ab5f8a93505a04f0835bb,6
a358a61acd547cec79bda0ff5facb55e,7
eb838044d6e0b52963328db16d25c771,0
eaf56d9d856192ad691d80b0d85ee906,7
09164ed25109658723376a6b6fe1cbb9,2
091eab4e2ea14ab56656daf13a7b58fe,8
c1a28f6820bf18cfbb150d93a1ec15bf,2
9cb47f0d8e1b2f4ca72c93ed14c71750,7
9865cffbc291978387b1152acd8b6702,26
1c9b291860daf04e84cb699af5a07183,5
3f1a49c65ec051c4a80c69394b4266ee,10
7a16db90f30f406d5aa1ae40272b1aaa,33
21c47dbd01f08a0ec32784324451e40e,5
9fb4705db217e91969fb9420af25a8ac,6
e936faa1c553b2f2fdb6a8d75261c1b9,1
d539b6c72ee178795074b999cf400c99,2
a47a9d076377b0dd5b3f05fee9968ea2,1
da55763118a5db3e1ed6b65e4231c3b2,10
f449b290f85d62a501eeb1868f633469,21
385a3c91292752337aab0dc730af0373,21
3a9d459d842526324efa435b50d85f58,1
1be9d5a12201daf75d06c37d331d3ca1,14
e1ad1dd7ceeb76a65da16c621ae24fed,2
7c74be42eae44c851de50b89f09ffc3c,20
a558ccc21b708382689b87b9b8ebd4eb,2
0a2ef3101ab519e2d97270562892edec,2
94bed39e480ae22e4cbe9f64bd4e6b5c,2
7cf4867f0a7c5cc30e7656fc3042e2f4,14
e45c31c333621e96c28bc6c4f073bbe9,11
511d37094ba88e72c4c818a77ece3475,33
72f6ab10cf081fa79e830933b1d82cf0,2
d30adc25a708f63e859498d10cfa1a25,11
da9b896bd103444164a4c00681921a74,2
3e4a42895a80f559a75f8cd4760c479e,15
9942720febdb918b86ab7ed8e512b7c1,2
0f7c3c0f9d56d89687feabe1cc320abe,20
b8fe753f2b6f20e2e448fd83aeadc162,15
25a27a9536e76a45740d9236ec6b735e,11
32f41da7ebfad25751719da09dcd037b,11
cb6d75b571a5f496201b179cc74edbba,10
bf45196c09bff4e8e992b7dd3cca9133,18
a1e249511864d882cc27d2307663776d,17
185f73bf97f872d6233251cec1a3bd4b,18
39ef3a6c4ffb0eb86049fc2b3cc7d3f6,26
f8ea85444231800eef1ca289ef6489ed,28
dfe90a1ad541b39db8043d875057e9e1,2
10de85300aa91952356e72cc0805eed6,2
7cd8e9870c6575883c269be56b370c58,5
f44e3bce7440a7f6e2fe63e189179bfb,20
bf7fbbf303999d7de893b33ff797e8f4,13
eb9eee5f18eb57014e1deeaabe02858a,5
be0efbe7d66245e233a7e8ef9318e887,24
9bb3cb0dc2f6543cdd7103818ba15bfa,15
52a2473aa389fe08ffbd6eec9269a81a,2
3193d4e95d5b80d75d631d8e1d524cf0,7
1a69e353a8ba2ad786cf7a8ff4c50cfd,1
974999f06252198d7ed2f9cce53f84ac,2
82e60115d192a616c9c6d10a32b3b633,16
2920f6aac5c6da32617c5f23024326c6,11
bd14d080d8c98934d62f30dae5c3d9a8,10
07ee3d4ef467d09c78a8551d2ad6a007,6
28a9136c9bef46b32e399ea2da708a6b,8
3ccb19ecd96dca4c5f1d0f6d8304a945,21
7e50efd12342b21f21863ebd6c04d795,7
b6f41ad3028ae153b977aaa75276a333,6
5501abcbebdf59297e7fef4de0560287,20
1269e8b3e48138a61c02559f30ea83c6,0
393f2546599d1b80fa652a0107ee3f73,20
34f25bbdbd3d348ca46080fa840167f5,1
cdd3f85e4d3d72b1fcdfa4192a6a488f,0
585dede38c57b19100e71cf6c9e1287c,0
41077774199fc5eb3c141f6d8571ca3f,10
951a65e6c5b62044809fc3a59fbb9d0f,30
01055ba63567b207f075392fc40826ce,21
77803f5f3d72752325b04e7002ceb531,15
d1d4e02795e64a96ebbfdee61fb241c4,21
d44eb8e3defb758cc09c971099343c9b,10
078f33aa872ef77c606a89af90baa3c0,0
fb0eba533d5dbb775d7ff9873e07aac5,11
7bc86b41a0419e1dd5c12ac4d27d7ff0,25
bb4c55663808496ebe6b81783b0650c5,11
debccb9ab58898eaada826716eb798de,5
d97f66f3d60213371e2ed3225f7ee69e,30
d55a1bb4dac62df4cb2adb20f1b94a89,5
c420bd8b4721c3a63fa34b5249ccac78,0
91169a8e8535966ba77349c94e93a1ec,26
32a0cdb767233b90776699a8ae3bdecd,2
c5d1159eec8b9637cef1e5dfdb1bae70,0
f809f69260a30b53aaf36e24fea280ab,4
dab98aec4bfb2b88b324a2ae6acd33fb,7
16436845354f2abb3cff20b46f158811,11
45f7bfc8dd2da3d41e3d79938f72fd2a,0
f775e652968e9aa25941fc149ac343aa,2
631b6e505f2e3f402e6f786a0c60ef31,2
82a1db82238ea5f98edff45dfd0762eb,26
57169c590267f8bf348cffdf7cb433d8,3
be5c800d49c6b3ee3b5561eb2aee134e,8
bfb4f63d9bb884c1a6e326211a4d4256,2
a60fe2b5ccc6bae309b7ebe8c0a61706,0
7b4f74ac7591cd509b9374d4c762fee7,0
d4fb3dca34d5d70431531b21f836a9e5,11
4a1baea9977e36cb4f9c52865bd08490,34
15f07aaf84df7783b7f90f3da24d00b3,9
891bf73bdb3927125b1e81657d9803ea,21
079489d35b98f7e17d5c2474c2dc9274,17
88601ba1cc32c7c6ac99f7cb61d110b2,5
f91fd3696f27f60010be8e7aa18c4cf7,27
256a3cbd16eb16dd03bade95473373c0,15
fd2ab076bab07cb09562b5d252027848,0
178eaed18599a85da12ae5c77f80c861,7
62c2b54864ffc5a3d3cd39b420a5de86,11
9bfa7dd445efecf1e418a92d5cee7afd,5
0c50598a7d231b1ecd66dc8f339256b4,2
92b6ecc01c52908e891d3deb6749391e,16
039193d2a585900370d78b8821584e0c,30
0ba3d6ec99fad0585e62f706382a0c38,3
8496db2ad22d188ba25b21b844eb4fa2,24
36ac44756765dbed4398348e97e4dd1e,2
d80a695a83056974e6c603736fb58f59,18
6120741ad9f0d2996dd3806afc859c9c,21
c0a45d91aa2b6e338fc0b32f1a85be28,13
2872aadbdf1be5c61e7fd585bc81658a,20
0ef15e3ff96603d83365207746e1ccc9,10
f6732ac81382c93801e0d14134fe9e18,5
772f4285682578b409bcf646d695cc3d,7
45f133d73d7d5046f5974f4059250334,2
156363d1851c004515ab46e8fe2c301d,2
67f1ab1da97020a96b2405e874cddf7b,2
359d83f5850d4b0721ae1cb60a41c151,0
decf63db03becc4f6144268aeef07667,8
58182d0c28599262da9023e9ffc9fca0,6
8fef0eb4b3f4bc9642fe8d3269839264,2
0344ebdfea0db229efe90b358ef308e3,2
879b7e9c64197a5b707a1f67d3c3e69f,24
a6439220610ecb2811f73c2ec5a06a91,0
4af03d5c1b07aca3ea184028a13d60d5,22
13c8f3958f42a4f4110b26992b2e9bb8,2
eb26020fe58a5402aced88fa3c6d85c9,33
af2d8fdc10765e5ee3680c102d9ed1c0,11
fe076225a3b960bb4495a0334b5b4d46,0
6e507084333f81ea52ecd5ea9d219463,4
a00c59563e7e90a2b162273081d0b20a,2
9dfa6a8961746ad307c1d76c0648ddd8,2
2bf78eef033c8f0a414fc388229e8c19,23
0d0c60671bd47f7fa26f4d0a1319efea,3
22804ea76f9514598f69582375ae039c,30
10eee3e5aaa92bdfa66ebbfb57655a30,17
162dea8881784aa2245f9102f7312ca7,2
4d957a5734dd48c8a7630d69d9dd78a0,10
eb15b7f6d70b005de34e005b299f860a,34
8104e0e88757771fc3ea290b07e053c7,18
228ef4f7797a8f4c0dd69d75db3f975e,18
b7d6acb598eda77bdcfc95b5181763ef,2
902f16e65346d5fc553e0727876dc6de,10
9085fcde794ea94483382e634e1db440,11
19023176afd06eb1fb610a3ce975c0e1,5
b0aa1f5ba5c0dfcf4453760124fc048d,2
12a8e93871efdb00853cd17e1fa4806f,21
73303f884a650dea79af7c42ba81b8c0,11
8dd9c29bce3b11bc9e4a1116f023eef4,28
978708f59b9db3b1a75dd2d6c6433805,2
2dc848838125a6ad30e7ec24cadabde2,1
e3f9bb1d5d42e05011166c3ab2ffec1a,2
2c7a4f47e97cf3be3f7f4147a0091a08,11
2eba5a98694caca2ef5e0510ba56fc3a,10
389b3b402daeed8f5c1157f01fbc531e,2
ae325807d8783beb122c58b727a19064,20
9b14b74531ebbb64199591d198f78925,8
a85f7364e12c003a4fe50999dd2f0e80,24
ddacb8dc580f46affe5529b020c09ace,2
5930df7f05d3b412aedd9cd6357b1e50,10
71c146fc316467ad0b6eee754b774a2f,9
872fd9f4a6e0da599a53bf0be4ec6763,10
32f62f2c33ed14cd18172b26e1a1ee43,18
923becf791cc5a6c2dde4e3a95641f15,2
29556d1fc936ab3b87baffcbcf710349,13
854bc6bbad926a75c47724584bbcc91c,0
de2449ad7ee2e73b701326232e6f83c7,16
b82ce15b79768df0d85995886255dc2a,11
66a8f6c08fb49e192bc9cc08fb1ad9c0,8
bbbbf06e4fec88166219d3f61648a826,2
dcf651185bcfe7aeaf5a8b9603fbd9ec,27
ff2181fb1cc05587246a30cc7fcc7677,8
fe40e8103eb81c25096996422cb3fff8,2
57f06dcd5cea057e795b14d41c5443b6,0
1686ee733d56f9a98e7cd80780221d31,7
22ca86d3850cc76b8384298b782f0e2e,3
2bf916ac6ff2e5c27e7ef183255213b5,15
4522bfac3596f1f2be7eb70a50761508,35
07a1a9ef1ac4cffacb452a5ce09ee3c1,4
37fcb502a0cc09b3a381fcdd38a567c8,10
0de73fa2be8178a63fc879d5c207e2bd,15
a4373a402c9819bd7243f644c7658c52,10
dfac030a526e4d7e9f478d7f5aea8146,6
30fdfa4700e39c49826161a138aa358f,11
03ea090db2c87c87e6105b2cad1ace5d,24
2ad240bf08f8a4711d37f950561315c0,11
57639990f28f2998be271fb9e06028a7,6
7a4c3aecc667f78658d580b7786418a0,10
948367e06ff3e77b8c2d20a407cf2e66,2
5fcb4b105fca533055abfd94f4f57d24,10
252d1adf54989244891185ce55f65d2b,34
b8b1f20ac3d517d66341a9730df27a02,17
beb4fd10b07806298c4a8f9626d112b1,20
019ee509cfdcb780b6d14ae24dbe36e3,10
751f07a8cfcedb7e6abdfd4c2ec71ffb,10
0ec03d3c00b41e9dd9312fd3761880e8,13
a6c798ca5e1b321db6d3dbee8ef0f1ad,33
97fb56445c67141b364958989138e85a,2
2fd7d135baf690c59c934c3e49be454c,10
3e78d0217a2f1122db90c225dda92dbc,0
3976abe63d383a81ca6f8a340b42e62d,7
3c3a4801adc33a57cee74cfc176d30fb,2
feff5cb8c57501f3ba0a6862ca28c860,2
df51320151da1e6872e7819d31b575ca,2
9e1a06c9fa5d42b38ec1c12573e63dc8,20
d16b41c308be9735b7fc95ade29f3a52,33
74a50ffba4b177ad9847e7c42da0bfd2,15
4233b033eaa692ec08032c63c249a816,28
dcd7db7771bdfeefa46f2599356b1d15,5
cc66fc274398a64ccb9888c7951eeeaf,2
b867b8ed0d02a713523209929825176c,11
0d8e83c3400dd505287769f2e6455f9a,15
3ba869f724739d2d2d82214cc49b9655,5
e0626fea63d8ef7e3549a5e0e4bc543c,2
872a0dce94256d2d3982204328755c83,4
a97d2b2fbb84d84550d509fe81ef84de,28
30e5c418b18930f0a850693c5a21ce6d,2
80e14ded1f473b4cc8a29af44d4e1ab2,4
e8636ab7a955345a2b902e51173f6d7d,7
78459bccff6fb02c76d07635ce67757f,2
d72aac7237ae7945ce60fc7ada06696f,18
3664cd194c97aa7eb6c82e224b86194f,0
